PC1,PC2
-0.6954457406765743,-0.6027904242014859
0.16550840686396648,0.029657583813405136
0.1733893315181851,0.011213215069350418
0.16550840686396648,0.029657583813405136
0.1733893315181851,0.011213215069350418
-0.6990391896141287,-0.5961434503809446
-0.6911582649599101,-0.6145878191249994
-0.6990391896141287,-0.5961434503809446
-0.6911582649599101,-0.6145878191249994
0.15747330724688144,0.021443646625460527
0.16535423190110007,0.0029992778814058093
0.15747330724688144,0.021443646625460527
0.16535423190110007,0.0029992778814058093
0.1692893356341297,0.023714072605505537
0.17717026028834834,0.005269703861450819
0.1692893356341297,0.023714072605505537
0.17717026028834834,0.005269703861450819
0.1692893356341297,0.023714072605505537
0.17717026028834834,0.005269703861450819
0.1692893356341297,0.023714072605505537
0.17717026028834834,0.005269703861450819
0.15318583153021728,0.03324104154897403
0.16106675618443592,0.014796672804919314
0.15318583153021728,0.03324104154897403
0.16106675618443592,0.014796672804919314
-0.6990391896141287,-0.5961434503809446
-0.6911582649599101,-0.6145878191249994
-0.6990391896141287,-0.5961434503809446
-0.6911582649599101,-0.6145878191249994
0.15747330724688144,0.021443646625460527
0.16535423190110007,0.0029992778814058093
0.15747330724688144,0.021443646625460527
0.16535423190110007,0.0029992778814058093
0.15747330724688144,0.021443646625460527
0.16535423190110007,0.0029992778814058093
0.15747330724688144,0.021443646625460527
0.16535423190110007,0.0029992778814058093
0.15318583153021728,0.03324104154897403
0.16106675618443592,0.014796672804919314
0.15318583153021728,0.03324104154897403
0.16106675618443592,0.014796672804919314
0.15318583153021728,0.03324104154897403
0.16106675618443592,0.014796672804919314
0.15318583153021728,0.03324104154897403
0.16106675618443592,0.014796672804919314
0.37481932355563174,0.7869327711306087
0.3827002482098504,0.7684884023865539
0.37481932355563174,0.7869327711306087
0.3827002482098504,0.7684884023865539
1.0603129742146178,-0.18366623920469702
1.0681938988688364,-0.20211060794875174
1.0603129742146178,-0.18366623920469702
1.0681938988688364,-0.20211060794875174
0.9550517180547045,-0.13100130804720758
0.9629326427089231,-0.1494456767912623
0.9550517180547045,-0.13100130804720758
0.9629326427089231,-0.1494456767912623
0.3194596722186418,-0.6095665724872283
0.32734059687286043,-0.6280109412312831
0.3194596722186418,-0.6095665724872283
0.32734059687286043,-0.6280109412312831
0.3194596722186418,-0.6095665724872283
0.32734059687286043,-0.6280109412312831
0.3194596722186418,-0.6095665724872283
0.32734059687286043,-0.6280109412312831
0.3194596722186418,-0.6095665724872283
0.32734059687286043,-0.6280109412312831
0.3194596722186418,-0.6095665724872283
0.32734059687286043,-0.6280109412312831
1.358221133199976,-0.23496977923983284
1.3661020578541947,-0.25341414798388756
1.358221133199976,-0.23496977923983284
1.3661020578541947,-0.25341414798388756
1.358221133199976,-0.23496977923983284
1.3661020578541947,-0.25341414798388756
1.358221133199976,-0.23496977923983284
1.3661020578541947,-0.25341414798388756
1.358221133199976,-0.23496977923983284
1.3661020578541947,-0.25341414798388756
1.358221133199976,-0.23496977923983284
1.3661020578541947,-0.25341414798388756
0.4631918306745657,-0.698354625291464
0.47107275532878434,-0.7167989940355187
0.4631918306745657,-0.698354625291464
0.47107275532878434,-0.7167989940355187
0.16550840686396648,0.029657583813405136
0.1733893315181851,0.011213215069350418
0.16550840686396648,0.029657583813405136
0.1733893315181851,0.011213215069350418
0.15747330724688144,0.021443646625460527
0.16535423190110007,0.0029992778814058093
0.15747330724688144,0.021443646625460527
0.16535423190110007,0.0029992778814058093
0.16321024309843182,0.02189122436794591
0.17109116775265046,0.0034468556238911926
0.16321024309843182,0.02189122436794591
0.17109116775265046,0.0034468556238911926
0.15747330724688144,0.021443646625460527
0.16535423190110007,0.0029992778814058093
0.15747330724688144,0.021443646625460527
0.16535423190110007,0.0029992778814058093
-0.6933022537625783,-0.5956958726384591
-0.6854213291083596,-0.6141402413825139
-0.6933022537625783,-0.5956958726384591
-0.6854213291083596,-0.6141402413825139
-0.7033266653307929,-0.5843460554574311
-0.6954457406765743,-0.6027904242014859
-0.7033266653307929,-0.5843460554574311
-0.6954457406765743,-0.6027904242014859
0.16550840686396648,0.029657583813405136
0.1733893315181851,0.011213215069350418
0.16550840686396648,0.029657583813405136
0.1733893315181851,0.011213215069350418
-0.5937779334542154,-0.648808381538434
-0.5858970087999967,-0.6672527502824888
-0.5937779334542154,-0.648808381538434
-0.5858970087999967,-0.6672527502824888
-0.6990391896141287,-0.5961434503809446
-0.6911582649599101,-0.6145878191249994
-0.6990391896141287,-0.5961434503809446
-0.6911582649599101,-0.6145878191249994
-1.267455555725953,0.32406105477691666
-1.2595746310717344,0.30561668603286196
-1.267455555725953,0.32406105477691666
-1.2595746310717344,0.30561668603286196
-0.6990391896141287,-0.5961434503809446
-0.6911582649599101,-0.6145878191249994
-0.6990391896141287,-0.5961434503809446
-0.6911582649599101,-0.6145878191249994
-0.6990391896141287,-0.5961434503809446
-0.6911582649599101,-0.6145878191249994
-0.6990391896141287,-0.5961434503809446
-0.6911582649599101,-0.6145878191249994
-0.6990391896141287,-0.5961434503809446
-0.6911582649599101,-0.6145878191249994
-0.6990391896141287,-0.5961434503809446
-0.6911582649599101,-0.6145878191249994
-0.6990391896141287,-0.5961434503809446
-0.6911582649599101,-0.6145878191249994
-0.6990391896141287,-0.5961434503809446
-0.6911582649599101,-0.6145878191249994
0.15747330724688144,0.021443646625460527
0.16535423190110007,0.0029992778814058093
0.15747330724688144,0.021443646625460527
0.16535423190110007,0.0029992778814058093
0.16550840686396648,0.029657583813405136
0.1733893315181851,0.011213215069350418
0.16550840686396648,0.029657583813405136
0.1733893315181851,0.011213215069350418
0.16321024309843182,0.02189122436794591
0.17109116775265046,0.0034468556238911926
0.16321024309843182,0.02189122436794591
0.17109116775265046,0.0034468556238911926
0.15747330724688144,0.021443646625460527
0.16535423190110007,0.0029992778814058093
0.15747330724688144,0.021443646625460527
0.16535423190110007,0.0029992778814058093
-0.7033266653307929,-0.5843460554574311
-0.6954457406765743,-0.6027904242014859
-0.7033266653307929,-0.5843460554574311
-0.6954457406765743,-0.6027904242014859
-0.6933022537625783,-0.5956958726384591
-0.6854213291083596,-0.6141402413825139
-0.6933022537625783,-0.5956958726384591
-0.6854213291083596,-0.6141402413825139
0.15747330724688144,0.021443646625460527
0.16535423190110007,0.0029992778814058093
0.15747330724688144,0.021443646625460527
0.16535423190110007,0.0029992778814058093
-0.6933022537625783,-0.5956958726384591
-0.6854213291083596,-0.6141402413825139
-0.6933022537625783,-0.5956958726384591
-0.6854213291083596,-0.6141402413825139
-0.6910040899970437,-0.5879295131929999
-0.683123165342825,-0.6063738819370547
-0.6910040899970437,-0.5879295131929999
-0.683123165342825,-0.6063738819370547
0.2684714992583451,-0.03077370678954347
0.27635242391256376,-0.049218075533598186
0.2684714992583451,-0.03077370678954347
0.27635242391256376,-0.049218075533598186
0.16321024309843182,0.02189122436794591
0.17109116775265046,0.0034468556238911926
0.16321024309843182,0.02189122436794591
0.17109116775265046,0.0034468556238911926
-0.48573684648661186,1.0219309511767145
-0.4778559218323932,1.0034865824326598
-0.48573684648661186,1.0219309511767145
-0.4778559218323932,1.0034865824326598
-0.762016948848549,-0.5135902250075068
-0.7541360241943303,-0.5320345937515616
-0.762016948848549,-0.5135902250075068
-0.7541360241943303,-0.5320345937515616
-1.342249343347622,0.4043438541703094
-1.3343684186934033,0.3858994854262547
-1.342249343347622,0.4043438541703094
-1.3343684186934033,0.3858994854262547
0.16321024309843182,0.02189122436794591
0.17109116775265046,0.0034468556238911926
0.16321024309843182,0.02189122436794591
0.17109116775265046,0.0034468556238911926
-0.6933022537625783,-0.5956958726384591
-0.6854213291083596,-0.6141402413825139
-0.6933022537625783,-0.5956958726384591
-0.6854213291083596,-0.6141402413825139
0.15318583153021728,0.03324104154897403
0.16106675618443592,0.014796672804919314
0.15318583153021728,0.03324104154897403
0.16106675618443592,0.014796672804919314
-0.7033266653307929,-0.5843460554574311
-0.6954457406765743,-0.6027904242014859
-0.7033266653307929,-0.5843460554574311
-0.6954457406765743,-0.6027904242014859
0.15747330724688144,0.021443646625460527
0.16535423190110007,0.0029992778814058093
0.15747330724688144,0.021443646625460527
0.16535423190110007,0.0029992778814058093
-0.6933022537625783,-0.5956958726384591
-0.6854213291083596,-0.6141402413825139
-0.6933022537625783,-0.5956958726384591
-0.6854213291083596,-0.6141402413825139
1.358221133199976,-0.23496977923983284
1.3661020578541947,-0.25341414798388756
1.358221133199976,-0.23496977923983284
1.3661020578541947,-0.25341414798388756
1.0987838765106284,-0.2197893608514432
1.106664801164847,-0.23823372959549793
1.0987838765106284,-0.2197893608514432
1.106664801164847,-0.23823372959549793
1.358221133199976,-0.23496977923983284
1.3661020578541947,-0.25341414798388756
1.358221133199976,-0.23496977923983284
1.3661020578541947,-0.25341414798388756
1.358221133199976,-0.23496977923983284
1.3661020578541947,-0.25341414798388756
1.358221133199976,-0.23496977923983284
1.3661020578541947,-0.25341414798388756
1.358221133199976,-0.23496977923983284
1.3661020578541947,-0.25341414798388756
1.358221133199976,-0.23496977923983284
1.3661020578541947,-0.25341414798388756
1.358221133199976,-0.23496977923983284
1.3661020578541947,-0.25341414798388756
1.358221133199976,-0.23496977923983284
1.3661020578541947,-0.25341414798388756
1.358221133199976,-0.23496977923983284
1.3661020578541947,-0.25341414798388756
1.358221133199976,-0.23496977923983284
1.3661020578541947,-0.25341414798388756
1.358221133199976,-0.23496977923983284
1.3661020578541947,-0.25341414798388756
1.358221133199976,-0.23496977923983284
1.3661020578541947,-0.25341414798388756
1.358221133199976,-0.23496977923983284
1.3661020578541947,-0.25341414798388756
1.358221133199976,-0.23496977923983284
1.3661020578541947,-0.25341414798388756
1.358221133199976,-0.23496977923983284
1.3661020578541947,-0.25341414798388756
1.358221133199976,-0.23496977923983284
1.3661020578541947,-0.25341414798388756
-0.42704656296885557,0.9511751207267903
-0.41916563831463693,0.9327307519827356
-0.42704656296885557,0.9511751207267903
-0.41916563831463693,0.9327307519827356
-0.6872231612268803,-0.5938730244008996
-0.6793422365726617,-0.6123173931449544
-0.6872231612268803,-0.5938730244008996
-0.6793422365726617,-0.6123173931449544
-0.6990391896141287,-0.5961434503809446
-0.6911582649599101,-0.6145878191249994
-0.6990391896141287,-0.5961434503809446
-0.6911582649599101,-0.6145878191249994
-0.6910040899970437,-0.5879295131929999
-0.683123165342825,-0.6063738819370547
-0.6910040899970437,-0.5879295131929999
-0.683123165342825,-0.6063738819370547
-0.6910040899970437,-0.5879295131929999
-0.683123165342825,-0.6063738819370547
-0.6910040899970437,-0.5879295131929999
-0.683123165342825,-0.6063738819370547
-0.6933022537625783,-0.5956958726384591
-0.6854213291083596,-0.6141402413825139
-0.6933022537625783,-0.5956958726384591
-0.6854213291083596,-0.6141402413825139
0.1692893356341297,0.023714072605505537
0.17717026028834834,0.005269703861450819
0.1692893356341297,0.023714072605505537
0.17717026028834834,0.005269703861450819
-1.2835590598298656,0.33358802372038515
-1.275678135175647,0.31514365497633046
-1.2835590598298656,0.33358802372038515
-1.275678135175647,0.31514365497633046
0.15318583153021728,0.03324104154897403
0.16106675618443592,0.014796672804919314
0.15318583153021728,0.03324104154897403
0.16106675618443592,0.014796672804919314
0.16321024309843182,0.02189122436794591
0.17109116775265046,0.0034468556238911926
0.16321024309843182,0.02189122436794591
0.17109116775265046,0.0034468556238911926
-0.6872231612268803,-0.5938730244008996
-0.6793422365726617,-0.6123173931449544
-0.6872231612268803,-0.5938730244008996
-0.6793422365726617,-0.6123173931449544
-0.7033266653307929,-0.5843460554574311
-0.6954457406765743,-0.6027904242014859
-0.7033266653307929,-0.5843460554574311
-0.6954457406765743,-0.6027904242014859
-1.267455555725953,0.32406105477691666
-1.2595746310717344,0.30561668603286196
-1.267455555725953,0.32406105477691666
-1.2595746310717344,0.30561668603286196
-0.7033266653307929,-0.5843460554574311
-0.6954457406765743,-0.6027904242014859
-0.7033266653307929,-0.5843460554574311
-0.6954457406765743,-0.6027904242014859
-1.2835590598298656,0.33358802372038515
-1.275678135175647,0.31514365497633046
-1.2835590598298656,0.33358802372038515
-1.275678135175647,0.31514365497633046
-0.6933022537625783,-0.5956958726384591
-0.6854213291083596,-0.6141402413825139
-0.6933022537625783,-0.5956958726384591
-0.6854213291083596,-0.6141402413825139
-0.6910040899970437,-0.5879295131929999
-0.683123165342825,-0.6063738819370547
-0.6910040899970437,-0.5879295131929999
-0.683123165342825,-0.6063738819370547
-0.6933022537625783,-0.5956958726384591
-0.6854213291083596,-0.6141402413825139
-0.6933022537625783,-0.5956958726384591
-0.6854213291083596,-0.6141402413825139
-0.7033266653307929,-0.5843460554574311
-0.6954457406765743,-0.6027904242014859
-0.7033266653307929,-0.5843460554574311
-0.6954457406765743,-0.6027904242014859
0.15747330724688144,0.021443646625460527
0.16535423190110007,0.0029992778814058093
0.15747330724688144,0.021443646625460527
0.16535423190110007,0.0029992778814058093
0.15747330724688144,0.021443646625460527
0.16535423190110007,0.0029992778814058093
0.15747330724688144,0.021443646625460527
0.16535423190110007,0.0029992778814058093
-0.7033266653307929,-0.5843460554574311
-0.6954457406765743,-0.6027904242014859
-0.7033266653307929,-0.5843460554574311
-0.6954457406765743,-0.6027904242014859
0.15318583153021728,0.03324104154897403
0.16106675618443592,0.014796672804919314
0.15318583153021728,0.03324104154897403
0.16106675618443592,0.014796672804919314
0.15318583153021728,0.03324104154897403
0.16106675618443592,0.014796672804919314
0.15318583153021728,0.03324104154897403
0.16106675618443592,0.014796672804919314
-0.6872231612268803,-0.5938730244008996
-0.6793422365726617,-0.6123173931449544
-0.6872231612268803,-0.5938730244008996
-0.6793422365726617,-0.6123173931449544
-0.6990391896141287,-0.5961434503809446
-0.6911582649599101,-0.6145878191249994
-0.6990391896141287,-0.5961434503809446
-0.6911582649599101,-0.6145878191249994
0.15747330724688144,0.021443646625460527
0.16535423190110007,0.0029992778814058093
0.15747330724688144,0.021443646625460527
0.16535423190110007,0.0029992778814058093
0.15747330724688144,0.021443646625460527
0.16535423190110007,0.0029992778814058093
0.15747330724688144,0.021443646625460527
0.16535423190110007,0.0029992778814058093
-0.42704656296885557,0.9511751207267903
-0.41916563831463693,0.9327307519827356
-0.42704656296885557,0.9511751207267903
-0.41916563831463693,0.9327307519827356
-1.2835590598298656,0.33358802372038515
-1.275678135175647,0.31514365497633046
-1.2835590598298656,0.33358802372038515
-1.275678135175647,0.31514365497633046
-0.6990391896141287,-0.5961434503809446
-0.6911582649599101,-0.6145878191249994
-0.6990391896141287,-0.5961434503809446
-0.6911582649599101,-0.6145878191249994
0.15318583153021728,0.03324104154897403
0.16106675618443592,0.014796672804919314
0.15318583153021728,0.03324104154897403
0.16106675618443592,0.014796672804919314
0.16550840686396648,0.029657583813405136
0.1733893315181851,0.011213215069350418
0.16550840686396648,0.029657583813405136
0.1733893315181851,0.011213215069350418
-0.6933022537625783,-0.5956958726384591
-0.6854213291083596,-0.6141402413825139
-0.6933022537625783,-0.5956958726384591
-0.6854213291083596,-0.6141402413825139
